१४३०	1416	प्रकरणपंचिका	शालिकनाथ: मिश्र:	_	Paper	DN	10.5"x4.5"	8.2"x3"	12	42	9	_	Good	_	Incompete. F.4-7 missing, F.8,9 are torn and the text is damaged. Begins, ends abruptly.	Purvamimamsa
१४३१	924	शाबरभाष्य	शबर: स्वामी	_	Paper	DN	11"x5.3"	8.8"x4"	14	40	13	_	Good	_	Incomplete. Ends abruptly.	Purvamimamsa
१४३२	820	सुखयोजनिका	अप्पय्य: दीक्षित:	_	Paper	DN	11"x5.1"	8.7"x3.8"	14	40	94	_	Good	_	Incomplete.Edges torn.	Purvamimamsa
१४३३	1199	वाक्यभेदवाद	अनन्तदेव: आपदेव:	_	Paper	DN	11.5"x5.2"	8.6"x3.6"	18	54	3	_	Good	_	Complete.Edges torn.The folios are moth-eaten at borders.	Purvamimamsa
१४३४	14	अध्यात्मप्रदीपिका (अष्टावक्रटीका)	विश्वेश्वर:	विश्वेश्वर:	Paper	DN	11.2"x5"	9"x3"	10	35	70	_	Good	_	Complete. Edges torn. The text is damaged.	Vedanta
१४३५	57	अध्यात्मविद्योपदेशविधि	शंकराचार्य:	_	Paper	DN	9.5"x4.3"	8.2"x2.8"	8	32	26	गोविंदजी	Good	संवत १७३७	Complete. Edges torn.	Vedanta
१४३६	1230	अध्यात्मविद्योपदेशविधि	शंकराचार्य:	_	Paper	DN	8.4"x4.6"	6"x2.6"	7	22	39	_	Good	_	Incomplete. Left margin is torn and the text is damaged on 36-39 Begins, ends abruptly.	Vedanta
१४३७	1234	अद्वैतमकरन्द	लक्ष्मीधर:	_	Paper	DN	11.9"x4.1"	9.7"x2.7"	10	48	20	_	Good	_	Incomplete. Ends abruptly.	Vedanta
१४३८	934	अद्वैतानुसन्धान	नृसिंहाश्रममुनि:	_	Paper	DN	11"x5.2"	8.8"x4"	19	48	6	_	Good	शक १७१७	Incomplete. Begins abruptly.	Vedanta
१४३९	821	अद्वैतानुसन्धानटीका	जगन्नाथानन्दमुनि:	_	Paper	DN	10.3"x5.1"	8"x3.8"	13	32	25	घनश्याम: जाडिय:	Good	शक १७१७	Incomplete. F.69 to 125 as Mss.	Vedanta
१४४०	937	अद्वैतानुसन्धानटीका	जगन्नाथानन्दमुनि:	_	Paper	DN	11.2"x5.4"	8.7"x3.5"	12	36	68	_	Good	_	Incomplete. Ends abruptly.	Vedanta
१४४१	935	अद्वैतविवेक	आशाधर:	_	Paper	DN	10.8"x5.2"	8.8"x3.7"	12	36	29	नारायणजीत: जोशी	Good	संवत १८५८	complete.F.1 is moth-eaten, the text is slightly damaged.	Vedanta
१४४२	283	अमनस्क	_	_	Paper	DN	9.2"x3.8"	7.2"x2.3"	9	32	13	_	Good	_	Incomplete. F.1 missing. Begins abruptly. अमनस्क also called आत्मबोध or स्वयंनिबोध Mss has two chapters कल्पकांड and लयखंड.	Vedanta
१४४३	738	अमनस्क	_	_	Paper	DN	11.5"x4"	9.1"x2.2"	10	56	5	_	Good	_	Complete.	Vedanta
१४४४	40	अनुभूतिलेश	वामन:	_	Paper	DN	10.2"x5.5"	8.5"x4"	19	50	7	घनश्याम:	Good	_	complete Edges tom.	Vedanta
१४४५	141	अपरोक्षानुभूति	शंकर:	वामन:	Paper	DN	9"x5"	6.5"x3"	8	25	23	_	Good	_	Complete.	Vedanta
१४४६	142	अपरोक्षानुभूति [समश्लोकी in marathi]	शंकर:	वामन:	Paper	DN	8.5"x4.2"	6.7"x2.5"	10	36	20	_	Good	_	Complete.	Vedanta
१४४७	406	अर्चिरादिमार्गवैभव	लोकाचार्य: पिल्लाइ	_	Paper	DN	10.2"x4.5"	8.7"x3.3"	10	35	10	_	Good	_	Incomplet.F.6.missing. Ends abruptly	Vedanta
१४४८	460	अष्टावक्रगीता [with दीपिका]	अष्टावक्र:	_	Paper	DN	11"x5"	9"x3.5"	9	40	70	_	Good	_	Incomplet.F.1 missing. Begins abruptly	Vedanta
१४४९	512	अष्टावक्रटीका	विश्वेश्वर:	_	Paper	DN	10.2"x4.5"	8.4"x3.4"	10	33	54	_	Good	संवत १७७०	Complete.Edges torn.	Vedanta
१४५०	733	अष्टावक्रियं वेदान्तप्रकरणम्	_	_	Paper	DN	12"x4.2"	10"x2.5"	12	50	8	_	Good	शक १७००	Complete.	Vedanta
१४५१	617	अस्यवामीयसूक्तस्य भाष्यम्	विद्याशंकरभारती	_	Paper	DN	12.2"x4.2"	9.7"x2.3"	11	55	29	_	Poor	_	Complet.f 1 is broken off from the midst,and the text is damaged.so many folias are moth-eaten in the middle	Vedanta
१४५२	३९२ब	आत्मबोधप्रकरण	शंकराचार्य:	चित्तसुखशिष्य:	Paper	DN	8.2"x4.2"	6.8"x2.8"	10	32	15	_	Good	_	Complete.	Vedanta
१४५३	138	आत्मानात्मविवेक	शंकर:	स्वयं- प्रकाश: योगीन्द्र:	Paper	DN	8.5"x4.7"	6.5"x3.7"	10	24	6	_	Good	_	Incomplet. Edges torn.f. 1   missing  Begins abruptly.	Vedanta
१४५४	737	आत्मषट्क	विद्यारण्यमुनि:	_	Paper	DN	11.7"x4.1"	10.2"x2.8"	९/१०	56	19	_	Good	_	Incomplete.f.15 missing.	Vedanta
१४५५	936	आत्मतत्त्वप्रदीपटीका [लघुव्याख्या]	शंकरबुध:	_	Paper	DN	11.1"x4.9"	9.5"x3.5"	11	40	30	रामभट्ट:	Good	संवत १२३	complet.the text is damaged on 1,29,30.	Vedanta
१४५६	663	भगवद्भक्तिनिर्णय	अनन्तदेव:	_	Paper	DN	11.8"x4.2"	10"x2.6"	10	44	18	_	Good	_	Incomplete. Many Folios are torn at  borders and the text slightly damaged on 11&17.f. NO.6 and 10 missing.	Vedanta
१४५७	600	भास्करभाष्य 	भास्कराचार्य:	_	Paper	DN	11.2"x5.2"	8.3"x3.2"	12	34	55	_	Good	_	Incomplet.four folios beging no  numberrs. F.51-52 missing. Beging, ends abruptly.	Vedanta
१४५८	1272	भास्करभाष्य (ब्रह्मसूत्र)	भास्कर:	_	Paper	DN	11.2"x5.3"	8.5"x3.5"	12	42	75	_	Good	_	Incomplete.f.70-75 are silghtly. Torn and  moth-eaten. The text is  damaged. Ends abruptly.	Vedanta
१४५९	514	भावप्रदीपिका on तत्त्वप्रदीपिका	प्रत्यक्स्वरुप:	_	Paper	DN	12"x4.5"	10"x3.5"	19	70	128	_	Good	_	Complet. There is desing done by words in  the  middle of  the lines  on every  folio.	Vedanta
१४६०	461	ब्रह्मसूत्रभाष्य with ब्रह्मामृतवर्षिणी	बादरायण:	रामकिन्कर: रामानन्द: सरस्वती	Paper	DN	11.2"x5.2"	9"x3.2"	9	30	324	_	Good	_	Complete.Edges torn.	Vedanta
१४६१	691	 ब्रह्मसूत्र शारीरकभाष्य	बादरायण:	शंकर:	Paper	DN	12.2"x4.9"	10.7"x3"	12	58	215	_	Poor	_	Incomplete.Almost all folios are repaired by stiching pieces of paper. Ends abruptly.	Vedanta
१४६२	1270	 ब्रह्मसूत्र 	बादरायण:	_	Paper	DN	8.5"x3.8"	7.2"x3.1"	13	50	1	_	Poor	_	Incomplete. Upper border is torn and the text is damaged. Ends  abruptly.	Vedanta
१४६३	1271	 ब्रह्मसूत्र & सांख्यसूत्र                              (१)                   (२)	बादरायण: (१)	_	Paper	DN	8.6"x3.8"	6.8"x2.4"	9	46	11	_	Good	_	Complete. The borders are torn.	Vedanta
१४६४	1005	एकश्लोकव्याख्यान	गौडपाद:	_	Paper	DN	8.3"x4"	7"x2.8"	14	40	5	_	Good	_	Complete. F.1 is moth-eaten and  the text is  damaged.	Vedanta
१४६५	513	गूढार्थदीपिका   [on the गीता]	मधुसूदन: सरस्वती	_	Paper	DN	11"x4.8"	8.7"x2.8"	13	45	159	_	Good	_	Incomplete. [Adhyaya-1-7 only) Ends a bruptly.]	Vedanta
१४६६	720	हस्तामलकभाष्य	शंकराचार्य:	_	Paper	DN	8.3"x4"	6.5"x2.6"	10	27	17	_	Good	_	Complete.	Vedanta
१४६७	५८६ब	ईशावास्यभाष्य	शंकर:	_	Paper	DN	8.3"x3.9"	6.6"x2.9"	14	35	7	केशव: रामेश्वर:	Good	शक १५७४	Complete. The text is damaged on the last folio.	Vedanta
१४६८	1324	ईश्वरवाद	_	_	Paper	DN	10.5"x4"	7.5"x2.5"	9	40	5	_	Good	_	Incomplete. F. 1 missing. Edges torn Begins, ends a bruptly.	Vedanta
१४६९	831	जीवन्मुक्तिविवेक	विद्यारण्य: मुनि:	_	Paper	DN	10"x4.5"	7.5"x3.3"	10	28	110	_	Good	_	Complete. So many folios have moth-eaten margins. F.No. 14 & 16 being broken off from the midst.	Vedanta
१४७०	45	मिथ्यात्वनिर्वचन	गोकुलनाथ:	_	Paper	DN	11"x5.2"	8.5"x3.2"	11	33	12	_	Good	_	Complete.	Vedanta
१४७१	1329	मुक्ताफल with कैवल्यदीपिका	बोपदेव:	_	Paper	DN	10.1"x4.3"	8.5"x3"	10	38	22	_	Very poor	_	Incomplete. Folios are torn and the text is damaged. F.4-15 missing. Edges torn. Ends abruptly.	Vedanta
१४७२	825	मुक्तिविचार	_	_	Paper	DN	11"x5.2"	8.3"x3.6"	14	36	14	_	Good	शक १७६१	Incomplete. F.1 missing. All the folios are moth-eaten from the midst and the text is damaged. Begins arbuptly.	Vedanta
१४७३	864	मुक्तिविचार	_	_	Paper	DN	9.1"x3.7"	7.4"x2.2"	13	54	14	महादेव:	Poor	संवत १७५०	Complete.	Vedanta
१४७४	140	निगमसार	_	_	Paper	DN	9"x4.7"	6.5"x2.5"	9	27	84	गोपाल:	Good	संवत १८७६	Complete.	Vedanta
१४७५	562	न्यायनिर्णय (आनन्दगिरीटीका)	_	_	Paper	DN	10"x5.5"	8"x4"	17	44	64	_	Good	_	Complete.	Vedanta
१४७६	463	पंचदशी I-V [with पददीपिका]	विद्यारण्य:	रामकृष्ण:	Paper	DN	11"x5.2"	9"x3.5"	10	40	63	_	Good	_	Complete.Edges torn.	Vedanta
१४७७	533	पंचदशी I-V	विद्यारण्य:	रामकृष्ण:	Paper	DN	11.8"x4"	10"x2.4"	11	52	40	घनश्याम:	Good	शक १६५९	Complete.	Vedanta
१४७८	536	पंचदशी I	विद्यारण्य:	रामकृष्ण:	Paper	DN	12.2"x4.2"	10.2"x2.4"	8	50	18	बालकृष्ण:	Good	शक १६५२	Complete.The first two folios are moth-eaten and the text is slightly damaged.	Vedanta
१४७९	650	पंचदशी XI - XV	विद्यारण्य: मुनि:	रामकृष्ण:	Paper	DN	11"x5"	9"x3.4"	10	३२/४२	77	_	Good	_	Complete.Many folios have slightly torn or broken and moth-eaten borders but the text is damaged.The text is in middle and the com. Is above and below it.	Vedanta
१४८०	1121	पंचदशी (तत्त्वविवेक)	विद्यारण्य:	_	Paper	DN	11.9"x4.1"	10"x2.6"	12	52	3	_	Poor	_	Incomplete. The borders are torn in the middle of the page. Ends abruptly.	Vedanta
१४८१	858	पंचपादिका	पद्मपाद:	_	Paper	DN	10.9"x5"	8.6"x3.3"	14	46	29	घनश्याम: जडिय:	Good	_	Incomplete.Begins abruptly.	Vedanta
१४८२	719	पंचप्रकरणी [with सच्चिदानन्दाभुवदीपिका]	_	वासुदेव: ब्रह्मप्रसाद:	Paper	DN	8.3"x4.1"	6.3"x2.7"	11	37	32	_	Good	_	Complete.	Vedanta
१४८३	143	प्रकाशदीप	ज्ञानदेव:	_	Paper	DN	9"x5"	6.3"x3.5"	9	25	24	_	Good	_	Complete. It is a philosopcal poem in marathi by ज्ञानदेव.	Vedanta
१४८४	939	रामगीता [with टीका]	_	महीधरः	Paper	DN	11.2"x4.9"	9"x3.5"	13	36	15	_	Good	_	Incomplete. Edges torn. F.1-3 missing Begins abruptly.	Vedanta
१४८५	1479	शारीरकमीमांसाभाष्य	शंकर:	_	Paper	DN	11.7"x4.7"	10"x3.8"	14	46	221	_	Good	_	Incomplete. F.1-216 missing. F.217 is torn and the text is damaged. Begins abruptly.	Vedanta
१४८६	1480	शारीरकन्यायनिर्णय	आनन्द: ज्ञान:	_	Paper	DN	10"x5.4"	8"x4"	15	36	68	_	Good	_	Incomplete. F.1-30 missing. Begins ends abruptly.	Vedanta
१४८७	96	शास्त्रसिद्धान्तलेश	अप्पय्य: दीक्षित:	_	Paper	DN	11"x5.2"	9"x3.7"	14	42	33	_	Good	_	Incomplete. Edges torn. Begins, ends abruptly. 	Vedanta
१४८८	377	शतश्लोकी [with Comm]	शंकर:	_	Paper	DN	12"x4.2"	9"x2.5"	8	33	14	_	Good	_	Incomplete. The text is moth-eaten on the right side in the margins. Begins abruptly. The text is written in the red ink.	Vedanta
१४८९	728	षट्पदीविवरणम्	रामभद्र: मिश्र:	_	Paper	DN	9.3"x4.1"	8.2"x3"	8	33	8	_	Good	_	Complete.Edges torn.The text is damaged.	Vedanta
१४९०	225	सिद्धान्तचन्द्रिका [with उद्गार]	रामभद्र: संयमी	गंगाधर:	Paper	DN	12.2"x4.2"	10.6"x3.2"	13	82	12	_	Good	_	Incomplete.Edges torn. First folios are damaged, ends abruptly.	Vedanta
१४९१	95	सिद्धान्तलेशसंग्रह	अप्पय्य: दीक्षित:	_	Paper	DN	11"x5.2"	8.8"x3.5"	14	38	20	_	Good	_	Incomplete. F.17 missing. The text is slightly damaged and F. no. 20 torn on the right side above. Ends abruptly.	Vedanta
१४९२	1491	सिद्धांतलेशसंग्रह	अप्पय्य: दीक्षित:	_	Paper	DN	10.7"x5.2"	8.3"x3.6"	14	38	37	_	Good	_	Incomplete. F.1-16, 18-20 missing. Begins abruptly.	Vedanta
१४९३	1166	सिद्धान्तमुक्तावली	वल्लभाचार्य:	_	Paper	DN	9.7"x4.1"	8.2"x3"	11	32	1	_	Good	_	Complete. Edges torn.	Vedanta
१४९४	708	सुबोधिनीटीका [on वेदान्तसार]	नृसिंह: सरस्वती	_	Paper	DN	8.4"x4.1"	6.4"x2.7"	9	34	59	_	Good	_	Complete.	Vedanta
१४९५	716	सुबोधिनीटीका [on वेदान्तसार]	नृसिंह: सरस्वती	_	Paper	DN	8.3"x4"	6.7"x2.6"	10	31	38	_	Good	_	Incomplete.Ends abruptly.	Vedanta
१४९६	1523	तत्त्वबोध	शंकराचार्य:	_	Paper	DN	8.3"x4"	6.7"x2.8"	९/११	34	8	_	Good	_	Incomplete. F.1-4 missing. Begins abruptly.	Vedanta
१४९७	827	तत्त्वमुक्तावली	पूर्णानन्द: चक्रवर्ती	_	Paper	DN	9.9"x4.3" "	8.3"x3"	11	40	8	_	Good	_	Complete.	Vedanta
१४९८	732	तत्त्वानुसन्धान	महादेव: सरस्वती	_	Paper	DN	12.5"x4"	10.8"x2.5"	9	54	23	_	Good	_	Complete.	Vedanta
१४९९	1189	त्वङ्मनोयोगस्यजन्यज्ञान - हेतुत्त्वखंडनम्	_	_	Paper	DN	10.5x5.5"	9"x4.2"	19	48	1	_	Good	_	Complete. Borders are slightly torn and the text is damaged on 1-9.	Vedanta
१५००	462	उपदेशसाहस्री [ with पदयोजनिका गद्यबंध]	शंकराचार्य:	रामतीर्थ:	Paper	DN	11.2"x5.2"	9"x3.2"	9	34	91	_	Good	_	Complete.	Vedanta
१५०१	654	उपदेशसाहस्री [ with पदयोजनिका]	शंकर:	रामतीर्थ:	Paper	DN	11.1"x5.2"	8.7"x3.2"		36	348	मदनात्मज:  patron : काशिराज:	Good	शक १७३६	Complete. The text is damaged on folio of chapter I which is torn. The text is in the middle and the com. Is above and before it. The last folios shows that there are 400 folios.	Vedanta
१५०२	558	वादरत्नावली	विष्णुदेव: आचार्य:	_	Paper	DN	10"x5.4"	7.8"x3.7"	13	35	26	घनश्याम: जडिय:	Good	_	Complete.	Vedanta
१५०३	1209	वेदान्त a work on	_	_	Paper	DN	12"x4.3"	10.5"x2.8"	16	66	3	_	Good	_	Complete.Edges torn.	Vedanta
१५०४	717	वेदान्तपरिभाषा	धर्मराजादरीन्द्र:	_	Paper	DN	8.2"x3.9"	6.6"x2.3"	10	35	40	_	Good	_	Complete.	Vedanta
१५०५	632	वेदान्तप्रकरण	_	_	Paper	DN	8.1"x4"	6.5"x2.4"	9	31	3	_	Good	_	Incomplete.Ends abruptly.	Vedanta
१५०६	1551	वेदान्तसार	_	_	Paper	DN	7.8"x4"	6.7"x3"	13	36	3	_	Good	_	Incomplete.	Vedanta
१५०७	42	वेदान्तसार	सदानन्द:	_	Paper	DN	9.5"x5.5"	8"x4"	11	34	13	_	Good	संवत १७८२	Incomplete.Edges torn. The text is damaged. The last Folio is worm-eaten. F.1. missing. Begins abruptly.	Vedanta
१५०८	373	वेदान्तसार	सदानन्द:	_	Paper	DN	11.8"x4.2"	10.2"x2.2"	10	50	11	घनश्याम:	Good	_	Complete.	Vedanta
१५०९	415	वेदान्तसार	सदानन्द:	_	Paper	DN	8.8"x3.8"	7.2"x2.3"	8	33	22	_	Good	_	Incomplete.Edges torn. F.3 missing.	Vedanta
१५१०	718	वेदान्तसार	सदानन्द:	_	Paper	DN	8.3"x3.9"	6.6"x2.6"	11	28	7	_	Poor	_	Complete. F.1 to 3 and 9 to 11 are moth eaten and the text is damaged.	Vedanta
१५११	829	वेदान्तसारटीका	सदानन्द:	नृसिंह: सरस्वती	Paper	DN	11"x5.2"	8.7"x3.6"	12	40	52	_	Good	_	Complete.	Vedanta
१५१२	923	वेदान्तशिखामणी	रामकृष्ण: दीक्षित:	_	Paper	DN	10.8"x3.8"	9.5"x2.7"	10	46	138	_	Good	_	Incomplete. F.111-112 missing.	Vedanta
१५१३	372	वेदान्ततत्त्वसार	रामानुज:	_	Paper	DN	12"x4.2"	11"x3"	16	58	8	_	Good	_	Complete.	Vedanta
१५१४	375	वेदस्तुतिव्याख्या	_	नारायणतीर्थ	Paper	DN	12.2"x4.2"	10.2"x2.5"	9	45	28	_	Good	_	Complete.	Vedanta
